	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:489)
	... 33 more
Caused by: org.apache.solr.common.SolrException: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 2; columnNumber: 31; Attribute name "version" associated with an element type "schema" must be followed by the ' = ' character.. Schema file is solr/blog/conf/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:595)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:166)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:90)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 34 more
Caused by: org.apache.solr.common.SolrException: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 2; columnNumber: 31; Attribute name "version" associated with an element type "schema" must be followed by the ' = ' character.
	at org.apache.solr.core.Config.<init>(Config.java:149)
	at org.apache.solr.core.Config.<init>(Config.java:87)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:445)
	... 39 more
Caused by: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 2; columnNumber: 31; Attribute name "version" associated with an element type "schema" must be followed by the ' = ' character.
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(ErrorHandlerWrapper.java:203)
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(ErrorHandlerWrapper.java:177)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:400)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:327)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(XMLScanner.java:1472)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.scanAttribute(XMLNSDocumentScannerImpl.java:413)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.scanStartElement(XMLNSDocumentScannerImpl.java:250)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl$NSContentDriver.scanRootElementHook(XMLNSDocumentScannerImpl.java:613)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(XMLDocumentFragmentScannerImpl.java:3132)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl$PrologDriver.next(XMLDocumentScannerImpl.java:852)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(XMLDocumentScannerImpl.java:602)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(XMLNSDocumentScannerImpl.java:112)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(XMLDocumentFragmentScannerImpl.java:505)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:841)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:770)
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(XMLParser.java:141)
	at com.sun.org.apache.xerces.internal.parsers.DOMParser.parse(DOMParser.java:243)
	at com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderImpl.parse(DocumentBuilderImpl.java:339)
	at org.apache.solr.core.Config.<init>(Config.java:135)
	... 41 more

INFO  - 2017-10-26 09:01:30.544; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={schema=schema.xml&dataDir=data&name=blog&indexInfo=false&action=CREATE&collection=&shard=&wt=json&instanceDir=blog&config=solrconfig.xml&_=1509026490470} status=400 QTime=69 
INFO  - 2017-10-26 09:03:22.886; org.apache.solr.handler.admin.CoreAdminHandler; core create command schema=schema.xml&dataDir=data&name=blog&indexInfo=false&action=CREATE&collection=&shard=&wt=json&instanceDir=blog&config=solrconfig.xml&_=1509026602881
INFO  - 2017-10-26 09:03:22.888; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/blog/'
INFO  - 2017-10-26 09:03:22.920; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 3.6.0
INFO  - 2017-10-26 09:03:22.951; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2017-10-26 09:03:22.952; org.apache.solr.schema.IndexSchema; Reading Solr Schema from solr/blog/conf/schema.xml
INFO  - 2017-10-26 09:03:22.958; org.apache.solr.schema.IndexSchema; [blog] Schema name=default
WARN  - 2017-10-26 09:03:22.964; org.apache.solr.schema.IndexSchema; no uniqueKey specified in schema.
INFO  - 2017-10-26 09:03:22.965; org.apache.solr.core.CoreContainer; Creating SolrCore 'blog' using configuration from instancedir solr/blog/
INFO  - 2017-10-26 09:03:22.965; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2017-10-26 09:03:22.966; org.apache.solr.core.SolrCore; [blog] Opening new SolrCore at solr/blog/, dataDir=/home/nsparks/solr-4.10.4/example/solr/blog/data/
INFO  - 2017-10-26 09:03:22.966; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: blog
INFO  - 2017-10-26 09:03:22.967; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/nsparks/solr-4.10.4/example/solr/blog/data
INFO  - 2017-10-26 09:03:22.968; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/nsparks/solr-4.10.4/example/solr/blog/data/index/
WARN  - 2017-10-26 09:03:22.969; org.apache.solr.core.SolrCore; [blog] Solr index directory '/home/nsparks/solr-4.10.4/example/solr/blog/data/index' doesn't exist. Creating new index...
INFO  - 2017-10-26 09:03:22.970; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/nsparks/solr-4.10.4/example/solr/blog/data/index
INFO  - 2017-10-26 09:03:23.099; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/home/nsparks/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/home/nsparks/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-10-26 09:03:23.100; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-10-26 09:03:23.104; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2017-10-26 09:03:23.105; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-26 09:03:23.106; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-26 09:03:23.107; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-26 09:03:23.108; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-26 09:03:23.112; org.apache.solr.core.RequestHandlers; created /select: solr.StandardRequestHandler
WARN  - 2017-10-26 09:03:23.113; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-26 09:03:23.113; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2017-10-26 09:03:23.114; org.apache.solr.core.RequestHandlers; created /admin: solr.admin.AdminHandlers
INFO  - 2017-10-26 09:03:23.115; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-10-26 09:03:23.118; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-26 09:03:23.120; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-26 09:03:23.122; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-26 09:03:23.124; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-26 09:03:23.125; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-26 09:03:23.128; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2017-10-26 09:03:23.129; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-10-26 09:03:23.133; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/home/nsparks/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/home/nsparks/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-10-26 09:03:23.133; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-10-26 09:03:23.134; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@66fc3b3[blog] main
INFO  - 2017-10-26 09:03:23.135; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /home/nsparks/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-10-26 09:03:23.136; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/home/nsparks/solr-4.10.4/example/solr/blog/conf}
INFO  - 2017-10-26 09:03:23.136; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/blog/conf
WARN  - 2017-10-26 09:03:23.137; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
INFO  - 2017-10-26 09:03:23.141; org.apache.solr.rest.ManagedResourceStorage$JsonStorage; Saved JSON object to path _rest_managed.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-10-26 09:03:23.142; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2017-10-26 09:03:23.145; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@66fc3b3[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-10-26 09:03:23.145; org.apache.solr.core.CoreContainer; registering core: blog
INFO  - 2017-10-26 09:03:23.156; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={schema=schema.xml&dataDir=data&name=blog&indexInfo=false&action=CREATE&collection=&shard=&wt=json&instanceDir=blog&config=solrconfig.xml&_=1509026602881} status=0 QTime=270 
INFO  - 2017-10-26 09:03:23.170; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1509026603165} status=0 QTime=1 
INFO  - 2017-10-26 10:06:24.673; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2017-10-26 10:06:24.675; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/nsparks/solr-4.10.4/example/solr-webapp/webapp/},/home/nsparks/solr-4.10.4/example/webapps/solr.war
INFO  - 2017-10-26 10:06:25.677; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1207608476
INFO  - 2017-10-26 10:06:25.678; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@1ad6afcb
INFO  - 2017-10-26 10:06:25.679; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2017-10-26 10:06:25.679; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2017-10-26 10:06:25.680; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2017-10-26 10:06:25.680; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2017-10-26 10:06:25.684; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2017-10-26 10:06:25.686; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2017-10-26 10:06:25.687; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/nsparks/solr-4.10.4/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/nsparks/solr-4.10.4/example/solr/collection1/data/index;done=false>>]
INFO  - 2017-10-26 10:06:25.687; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/nsparks/solr-4.10.4/example/solr/collection1/data/index
INFO  - 2017-10-26 10:06:25.688; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/nsparks/solr-4.10.4/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/nsparks/solr-4.10.4/example/solr/collection1/data;done=false>>]
INFO  - 2017-10-26 10:06:25.688; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/nsparks/solr-4.10.4/example/solr/collection1/data
INFO  - 2017-10-26 10:06:25.689; org.apache.solr.core.SolrCore; [blog]  CLOSING SolrCore org.apache.solr.core.SolrCore@41fca4de
INFO  - 2017-10-26 10:06:25.690; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2017-10-26 10:06:25.690; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2017-10-26 10:06:25.690; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2017-10-26 10:06:25.691; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2017-10-26 10:06:25.695; org.apache.solr.core.SolrCore; [blog] Closing main searcher on request.
INFO  - 2017-10-26 10:06:25.697; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2017-10-26 10:06:25.697; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/nsparks/solr-4.10.4/example/solr/blog/data/index [CachedDir<<refCount=0;path=/home/nsparks/solr-4.10.4/example/solr/blog/data/index;done=false>>]
INFO  - 2017-10-26 10:06:25.697; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/nsparks/solr-4.10.4/example/solr/blog/data/index
INFO  - 2017-10-26 10:06:25.698; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/nsparks/solr-4.10.4/example/solr/blog/data [CachedDir<<refCount=0;path=/home/nsparks/solr-4.10.4/example/solr/blog/data;done=false>>]
INFO  - 2017-10-26 10:06:25.698; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/nsparks/solr-4.10.4/example/solr/blog/data
INFO  - 2017-10-26 10:06:25.701; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/nsparks/solr-4.10.4/example/solr-webapp/webapp/},/home/nsparks/solr-4.10.4/example/webapps/solr.war
INFO  - 2017-10-27 07:32:40.663; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2017-10-27 07:32:40.707; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/nsparks/solr-4.10.4/example/contexts at interval 0
INFO  - 2017-10-27 07:32:40.717; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/nsparks/solr-4.10.4/example/contexts/solr-jetty-context.xml
INFO  - 2017-10-27 07:32:42.729; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2017-10-27 07:32:42.837; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2017-10-27 07:32:42.864; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2017-10-27 07:32:42.865; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2017-10-27 07:32:42.866; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2017-10-27 07:32:43.109; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/nsparks/solr-4.10.4/example/solr/solr.xml
INFO  - 2017-10-27 07:32:43.270; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /home/nsparks/solr-4.10.4/example/solr
INFO  - 2017-10-27 07:32:43.284; org.apache.solr.core.CoreContainer; New CoreContainer 1207608476
INFO  - 2017-10-27 07:32:43.285; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2017-10-27 07:32:43.307; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2017-10-27 07:32:43.308; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2017-10-27 07:32:43.316; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2017-10-27 07:32:43.316; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2017-10-27 07:32:43.320; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2017-10-27 07:32:43.321; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2017-10-27 07:32:43.321; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2017-10-27 07:32:43.322; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2017-10-27 07:32:43.322; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2017-10-27 07:32:43.323; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting useRetries to: false
INFO  - 2017-10-27 07:32:43.613; org.apache.solr.update.UpdateShardHandler; Creating UpdateShardHandler HTTP client with params: socketTimeout=0&connTimeout=0&retry=true
INFO  - 2017-10-27 07:32:43.618; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2017-10-27 07:32:43.620; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2017-10-27 07:32:43.623; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2017-10-27 07:32:43.703; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/nsparks/solr-4.10.4/example/solr
INFO  - 2017-10-27 07:32:43.721; org.apache.solr.core.CorePropertiesLocator; Found core blog in /home/nsparks/solr-4.10.4/example/solr/blog/
INFO  - 2017-10-27 07:32:43.722; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/nsparks/solr-4.10.4/example/solr/collection1/
INFO  - 2017-10-27 07:32:43.723; org.apache.solr.core.CorePropertiesLocator; Found 2 core definitions
INFO  - 2017-10-27 07:32:43.726; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/nsparks/solr-4.10.4/example/solr/blog/'
INFO  - 2017-10-27 07:32:43.726; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/nsparks/solr-4.10.4/example/solr/collection1/'
INFO  - 2017-10-27 07:32:43.794; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 3.6.0
INFO  - 2017-10-27 07:32:43.875; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2017-10-27 07:32:43.880; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2017-10-27 07:32:43.880; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2017-10-27 07:32:43.881; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.881; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2017-10-27 07:32:43.882; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.882; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2017-10-27 07:32:43.883; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.883; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2017-10-27 07:32:43.884; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/poi-3.10.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.884; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.885; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2017-10-27 07:32:43.885; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2017-10-27 07:32:43.886; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.886; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.887; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/xmlbeans-2.6.0.jar' to classloader
INFO  - 2017-10-27 07:32:43.887; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.888; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2017-10-27 07:32:43.889; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2017-10-27 07:32:43.889; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2017-10-27 07:32:43.890; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2017-10-27 07:32:43.890; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2017-10-27 07:32:43.891; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2017-10-27 07:32:43.891; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.892; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/poi-ooxml-schemas-3.10.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.892; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/poi-scratchpad-3.10.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.893; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.893; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.894; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2017-10-27 07:32:43.894; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2017-10-27 07:32:43.895; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.895; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2017-10-27 07:32:43.896; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2017-10-27 07:32:43.896; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2017-10-27 07:32:43.898; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/dist/solr-cell-4.10.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.899; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2017-10-27 07:32:43.900; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2017-10-27 07:32:43.900; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2017-10-27 07:32:43.901; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.901; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2017-10-27 07:32:43.902; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2017-10-27 07:32:43.902; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
